scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D235_F10_V01,353,frame_353.mat,5326448,3cfa79a1f70e89dfe66d221b0cfa9b37238cac763fbcd977acdf691bf22aab10,"[351, 500]",1.0,14.14159740672938,3021914875.137764,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,354,frame_354.mat,5326477,38a9f8b88ee8d40ba28eaf118f1319abbbc0ab862dde805c9dd4f14c7e379e85,"[351, 500]",1.0,0.4520904472397485,4091045743.8687606,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,355,frame_355.mat,5326450,1e2f8a9ba68224d863b9a699f409b5ee10a66cfd0d096c6db78157e6efbe7570,"[351, 500]",1.0,15.761855530479766,4031040108.952514,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,356,frame_356.mat,5326357,cababfb14d3f7e117dad22e6f9382bbe6dc3d4c086f1573290950cee6382864f,"[351, 500]",1.0,67.2476140460394,4624183958.53368,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,357,frame_357.mat,5326174,836c4ad5389472acf24ba95f3024b4cbaa79a8a6779e615619ae4a4135f4fe67,"[351, 500]",1.0,81.66824135953142,3422196156.15159,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,358,frame_358.mat,5326318,acfd4f5131fd16c6d939937286c482c4b207b8105d94ac8252af1d673f3fae67,"[351, 500]",1.0,17.319979759808728,2615447497.562151,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,359,frame_359.mat,5326341,1a9bcf7f218e330271b8e12460e8cd125e9bd8e76037a5d85f78244637eea340,"[351, 500]",1.0,70.41759954968235,4314408458.8623085,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,360,frame_360.mat,5326353,c96ec8a3c2e4eaf1517816a8e5b4d6c3110578cbc66a04e99bb0eb3ac7cf31f3,"[351, 500]",1.0,10.78916571023309,3220703608.966999,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,361,frame_361.mat,5325986,d726fb2237f2074ca11fce179b979d004ded534b2be9586b53e8232fa206ac8e,"[351, 500]",1.0,82.78945581865139,4964314987.896056,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,362,frame_362.mat,5326428,401a2400acf7a2bede93edf49af04ebca1c182d755afefb7984e2000868240ea,"[351, 500]",1.0,33.012622952236306,2373025287.7027364,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,363,frame_363.mat,5326380,1ce0c5196ebbd0310d3ab7601c8a7b83ff1c4f0b02f629ece382263cd1feb7d7,"[351, 500]",1.0,71.54112912759955,2308204352.2076955,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,364,frame_364.mat,5326294,18ad824024ae12116c3c691d9f17081116d90a57f8b5b4c565d3893a7032abf8,"[351, 500]",1.0,85.8817512490693,3992557137.072657,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,365,frame_365.mat,5326478,0ed68e118dd8b874075cf375ad193610ba609c31b401bca9f353ff4210798359,"[351, 500]",1.0,48.52819058563899,3462095053.9985275,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,366,frame_366.mat,5326034,04c8bf07454d3ecbe7f5c163e58b6698cc38e70d352f2827c8055f469577b57b,"[351, 500]",1.0,57.9080560308141,2356388858.606502,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,367,frame_367.mat,5326392,fec7a05d2a18486879470b6245bed58783449092a3283bf072501db3017b499d,"[351, 500]",1.0,156.7155555851863,2625066712.6668315,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,368,frame_368.mat,5326271,d559558e9607ff8211ea93fdcb81a803d917e1cfcb7388bd56df6983ead17c3d,"[351, 500]",1.0,14.638018728290591,2378955473.3903527,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,369,frame_369.mat,5326691,4b4b722c56b0adb01e29db92ba890aaab8f8a1897e3de572c0aa7a046f66043e,"[351, 500]",1.0,16.704776357143622,3013462473.0523243,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,370,frame_370.mat,5326201,908a5ad0a6431f80b663d217f932eca62e5b561c5b6e95b2a1448904f19cb9e1,"[351, 500]",1.0,74.88132275429051,2507519292.2187247,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,371,frame_371.mat,5326387,312d9079c49ad92d855dce8222aefc91e911bf82fa0fa551e1cf10e19168a803,"[351, 500]",1.0,144.12196604718397,2947855134.047117,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,372,frame_372.mat,5326358,cb986c4cc58b3cc4b3bb7710e317dbea3d17d6d7b35bc2251b7b2f0663d4f042,"[351, 500]",1.0,183.20119203833409,3247692484.6744857,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,373,frame_373.mat,5326237,7dd3b57be9b73eb6a2415e0e59153e9fbbffcfa1f30e1e6b71bceedd273edf99,"[351, 500]",1.0,68.65587707438817,2456845271.2443295,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,374,frame_374.mat,5326291,99489a87d6e70bfb36925b84a59712bf2c62f27222f9e0175cf41920da767687,"[351, 500]",1.0,10.715101375633353,2498176538.223237,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,375,frame_375.mat,5326264,f2be709464bc19ef8fc685fa12bc71822ee1c01158eb42aa75e86aa6566830e0,"[351, 500]",1.0,7.686370327814984,2929946129.260462,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,376,frame_376.mat,5326122,53b1a9f50dbefe8504e40f6a7b8bc2a2f8342fc5de62fe170fa37eeb82a98cfa,"[351, 500]",1.0,10.083659157857182,3393742788.577927,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,377,frame_377.mat,5326148,2dd98979c9d55d6cba10febbb4ae72595db8223da432b53c06a597a0b0873517,"[351, 500]",1.0,167.89100162377093,3148001644.247198,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,378,frame_378.mat,5325965,304b16e35c7034ebc83c12bff986ccac18aba9007966b3c32e4dd0409882c0b0,"[351, 500]",1.0,50.17955339756157,6036131046.467341,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,379,frame_379.mat,5326291,9509ba850f68cd1b889895b4458dc2045679ee967519a85a86eba43617516d0a,"[351, 500]",1.0,6.467843101918263,2006439091.9751675,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,380,frame_380.mat,5326363,496797334c704865531db0fc19505fbf97dcd3b5b949877428a62edc8d93f203,"[351, 500]",1.0,9.549220998962996,2532792325.9324913,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,381,frame_381.mat,5326196,3a044a32aed5faaaa6abdd9d12558d13bf33b52ddf7cb4d9f21818358b4f968d,"[351, 500]",1.0,17.44170099820856,3878691449.0432343,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,382,frame_382.mat,5326059,36c7b6fa3c95387f6e511f75660f220c2936dd536e5c9714b4be43bd7f00f7a9,"[351, 500]",1.0,222.7505907516626,1903230073.3463304,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,383,frame_383.mat,5326218,ea8811ca2cc83821133e06d4d7db9c455295f08b1d8d7d02f5c8393e22c82c7c,"[351, 500]",1.0,10.833084690032281,1743946590.3837726,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,384,frame_384.mat,5326273,1f21e20643a30e480b756e0972d711fbc27f816d06f071cb6b318921beb342a5,"[351, 500]",1.0,220.51467559088906,2418640402.0905576,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,385,frame_385.mat,5326352,5d6ef4a5a4d82185b1a23405b36ec36f42d86fe4e6df691db821e0c9a3ac6e39,"[351, 500]",1.0,73.38494953377638,2470584827.485749,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,386,frame_386.mat,5326142,5b0b49912043ecaf18c3ccb3e67834df30c7833dadee0c01f123cea8c7a36767,"[351, 500]",1.0,75.26116891613714,2145335407.0087302,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,387,frame_387.mat,5326195,e172ca0cec7f5e054e3386565f79aae3c6c264def18641a2c549a486f0f029c3,"[351, 500]",1.0,25.428613187431804,2755801066.9245505,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,388,frame_388.mat,5326088,7d9c29e5cda965481e85d06ceaaf4239f18fcdfb34e023472354dbadbe087ddc,"[351, 500]",1.0,164.83033995822015,2126920626.5966341,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,389,frame_389.mat,5325951,6b0fce74a0b41676207447312c993f2fccd698d635a45bb5e1f2a22d4b285827,"[351, 500]",1.0,136.91800607254967,2567942290.5654774,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,390,frame_390.mat,5326131,11982a7970ddfb07585ec1cc109697dc2c770c23907295f3862243c72c38b6e5,"[351, 500]",1.0,8.237415169016531,4173618299.4677567,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,391,frame_391.mat,5325914,5a6e57f119a091749bc61efb24ab7e42ccc130c3ea7073498d8ed2d4c40ef415,"[351, 500]",1.0,262.36105834425285,2764045019.641232,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,392,frame_392.mat,5326088,c061573d31192568be3b6ed77460836cd61f993f9568d9bb6da939af33cfea99,"[351, 500]",1.0,15.08336789125107,3876564798.535631,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,393,frame_393.mat,5326093,9597d7dbb38c51ba867f9729276efb6a50fd1618c50179fac6e0531289f9e8a0,"[351, 500]",1.0,1.6158013445439128,5284055624.571734,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,394,frame_394.mat,5326207,3b26247c1a2a395dfad39b3ef7d4a19a71616aa57aef9f9c329ba044ce55457e,"[351, 500]",1.0,13.125785001202798,8230918197.071795,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,395,frame_395.mat,5325713,03eb6298c933adee182067dfdd3e6b226b6296825743489bdafe9876786f7c32,"[351, 500]",1.0,89.49819704944002,2682293533.5439954,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,396,frame_396.mat,5326253,820bde9efefca2b68b9e2aaef8fc6b7fb9a60abe4b2e4b2a93f796685880706c,"[351, 500]",1.0,6.515840179843111,2387522580.3451743,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,397,frame_397.mat,5325864,8df0343c9b6e985ac6959967579949a923f45dbe8463f3ffb7068c10fae304de,"[351, 500]",1.0,11.404399507814295,2761788328.552881,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,398,frame_398.mat,5326256,f07993c4c82d8a884eec2819f60f9f50d3510c1759957232af1624c2fe293038,"[351, 500]",1.0,181.67543481857774,2345435241.712124,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,399,frame_399.mat,5326239,36e55219915bf57ceb07d4542f9084428fc58bde4322c9c961239cb8ba40f122,"[351, 500]",1.0,15.903695979101146,4132363771.74511,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,400,frame_400.mat,5325940,cdd6c94c014044317571386d3617ac639c04a9b9fea71de5fc906c78378a86e5,"[351, 500]",1.0,178.02237455978693,2043773974.76348,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,401,frame_401.mat,5326328,4c663a354c5eeebda2aff64f17c321aaa7c43152d11450ac9800d48079073a6e,"[351, 500]",1.0,31.116044259417148,2487587918.1439414,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,402,frame_402.mat,5326065,cd2a9ea17283009c789c8ebcc933528dbc33a612818678f552716a322c445b42,"[351, 500]",1.0,71.55925784762876,1683664482.1666489,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,403,frame_403.mat,5325928,e0c8353442b158a93b140929668dadbea62d197ceabc40274cf7db37f691583f,"[351, 500]",1.0,301.41519540788823,3178660046.6166973,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,404,frame_404.mat,5326165,2fb3c96483c878ad42f1b4b77c8d251e59aa648e0300263b769dbdb209707333,"[351, 500]",1.0,61.22810028412093,2266773787.743042,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,405,frame_405.mat,5326146,1875ebf4d2c85bda471f5c29737a27ac65426c595c59fc906b705211f39e3a97,"[351, 500]",1.0,78.95614495839665,2643866721.54771,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,406,frame_406.mat,5326056,228021277f17a6cb29631b03ccb39c5a6582235213f6c9eb5d08e100dd33b547,"[351, 500]",1.0,50.720956606288745,2133146168.478419,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,407,frame_407.mat,5326064,e9523b58c0deb05f75bb06d2888f434f0f280b01bd78cb4b1a82cb8c4b692529,"[351, 500]",1.0,3.1918387402737136,1976343105.1441891,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,408,frame_408.mat,5326259,a1733d8d0899c3e67b02a60d4666597dee7ad01098deca17519591c27b505906,"[351, 500]",1.0,41.53426895840236,2989776309.628683,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,409,frame_409.mat,5325962,4c727673c040125eb03d975a57f93f4720960b5d4d72da8c778f3831899d5951,"[351, 500]",1.0,37.1566557416897,4345798789.407902,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,410,frame_410.mat,5325981,53b9fd5c11417a8fc3c2d208a4039757183a1a3823a77a5b306512dc8fecf703,"[351, 500]",1.0,51.42705857069961,2977541229.2262063,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,411,frame_411.mat,5326041,c87c49dabd9ea77eca7e19ef9403df7a82ff9e7cd665d6007cdb2da466fc474b,"[351, 500]",1.0,80.16098621729223,1896282878.9672148,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,412,frame_412.mat,5325776,53a73c6208dfde412020edff0e86ae6e75b493a19585f7b345ad615f978cf0ea,"[351, 500]",1.0,50.37244578607861,5010037156.58199,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,413,frame_413.mat,5325831,5de89180ca5d8c3f252de1f959ac1ffa097012e3306ca8703c456bfd06e6b32d,"[351, 500]",1.0,29.40032513166037,3377330243.749474,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,414,frame_414.mat,5325782,2481a1aa767f8cad4d7dd91bfe4d8f4e2af50cc6ef1700d5ddde6ff3149a7413,"[351, 500]",1.0,53.9299430886756,3282636568.7062073,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,415,frame_415.mat,5326023,c55bd1ae5d1c5c2628e2b4832680d0a61654ebd8cdc4344618f404d3d5f38e79,"[351, 500]",1.0,2.7910395779351167,4489709006.398543,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,416,frame_416.mat,5325859,abe4e3dfb3cceb0ce8a9cbc3c279847b6bc7ca8bc9a4eac40b6c9dcba0c28796,"[351, 500]",1.0,2.1867060155517333,4208971225.5629787,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,417,frame_417.mat,5326118,763e8bbd9168b787efe2bfaa311f4f7bc3dd6e50f66b327bc46dbabd3a065991,"[351, 500]",1.0,16.70096782967422,2919687701.101972,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,418,frame_418.mat,5326012,74d388bfa59b6c5983c755105fc8fb8022a9e3f940db74abac704820dfc4696e,"[351, 500]",1.0,163.09805343979144,2768058042.896268,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,419,frame_419.mat,5325879,45cb0d5a260531fb77569dee4bf3136ccb46d710d2863674fffa6edaa151bbc4,"[351, 500]",1.0,29.082997713774557,2656070332.376387,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,420,frame_420.mat,5325955,c3973ccd3dcc19ee1eb77ade33e135e74534d53592c52de855f285d6f6cce67b,"[351, 500]",1.0,9.483253063736326,5888630933.970378,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,421,frame_421.mat,5326167,956a593b49728fbba6f182f2627777f3e558476f5aacef8793aa82402e4e071b,"[351, 500]",1.0,48.475621896044174,8779930190.730581,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,422,frame_422.mat,5326113,a603bb8d90a40e71be9ef89e1fb91cdebc52b17f9cb3cd480eaa60b416c6eaf4,"[351, 500]",1.0,102.53375074531873,3501568852.1532187,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,423,frame_423.mat,5326160,41fab1569a2a8934620d82b6824377c8b13bb39c5170385701b58b294c227461,"[351, 500]",1.0,7.070606372914097,4260451495.846409,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,424,frame_424.mat,5325978,1bd6c1db2bcfafe0b32f30b8a6b64f16ab4f226db40f2b0069debffdd1c9d1c4,"[351, 500]",1.0,145.85584940442996,3463387730.7417445,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,425,frame_425.mat,5325597,f38267671867f7916ea7e52c8c97df632e1f2b4feb27b6aaf79911c312cbad8c,"[351, 500]",1.0,53.35944683155887,3704241695.0817103,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,426,frame_426.mat,5326056,cb075e1085a39a938d7a5adaa8c40da615d896e031ed38bbd21a2f942b4e64b9,"[351, 500]",1.0,130.58656194751399,8605609769.116323,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,427,frame_427.mat,5325912,2090a26b664959afa819bd1df50933e3c4ea386fc25a25519b68d6d9085fde12,"[351, 500]",1.0,17.090568856719187,13984988114.254166,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,428,frame_428.mat,5326248,aa4d68bc719dc5acd5e8aafc55504d5b5f7b39a9684a5059ba7ef43b3224da87,"[351, 500]",1.0,31.35262490516705,7167111068.174037,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,429,frame_429.mat,5326205,f26777ee8bc0d0fee5cddc2382799d73405780f13fda01d5867d855365e9f4df,"[351, 500]",1.0,9.651413697355764,9068301055.29355,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,430,frame_430.mat,5325877,f72303a65d7b4b2267228b946be99797341b19756de4698b5316bdb8e6fbae23,"[351, 500]",1.0,31.660032290155367,1751775397.420172,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,431,frame_431.mat,5325945,12fe1b96d71c14d56ddc06d3c4a4f42c32c891bc64a5038fa23d030b57ec8a2f,"[351, 500]",1.0,34.17605086871905,2276900310.203784,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,432,frame_432.mat,5325979,86220e79097b7060186a7745101bb4ba75a50c1b0465cc06725f0f78a7cf54d5,"[351, 500]",1.0,133.5669965130434,4321735838.106037,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,433,frame_433.mat,5326137,d96d05b98afecc7bc29d7115cc2d27920973654ba9646079c9672ffd02a3c69e,"[351, 500]",1.0,37.84623429980147,1617904968.339473,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,434,frame_434.mat,5325876,2c95ed28eff4db7b0d3389daa31989016d21dd53555023b6a9226440427a579a,"[351, 500]",1.0,8.975954683362419,1984816481.778473,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,435,frame_435.mat,5325806,de2c8f1c5f2d86f5a55653e9dae06352145e1164838201999d02d592de1c0448,"[351, 500]",1.0,122.30068673920948,2667870566.4973583,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,436,frame_436.mat,5325786,9f670c3d26eda64fbdfa306fd48ddbfa54363f36abdfeaca29a7ff635389ccd1,"[351, 500]",1.0,19.285099967221665,2910256386.1724067,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,437,frame_437.mat,5326039,713ea8dc4897cbec0957bf15643b531069d1775341ce6d0cf6479fadae956b8c,"[351, 500]",1.0,49.85335778544097,13689286455.23008,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,438,frame_438.mat,5326058,e10db2be0b778ffefcdceee6ce3cb28e05de9456f74c62ac80bd79f83d7af8fc,"[351, 500]",1.0,18.980380204126607,2726345505.47292,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,439,frame_439.mat,5326053,78d0c229027c1f4a8115071f816d7c60d7e07a2175261991566236c12c751b82,"[351, 500]",1.0,0.48832990431056666,10480832875.55805,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,440,frame_440.mat,5326254,0ba1ca6b0736d71d3950aec4dba3293bc73b2faf14fc040e72ffa1fd7d668ece,"[351, 500]",1.0,2.794354562585017,5241266871.783139,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,441,frame_441.mat,5325871,46ae987caf766f8062c8a9754287de5894c5e579832c1b733ae90dfb742d508a,"[351, 500]",1.0,17.862737581970134,2984281305.776403,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,442,frame_442.mat,5325929,eebd80560714b211fbe175884dc4cbdf90ba08df9e8177ee35195ba35b5ddfb6,"[351, 500]",1.0,123.09501444310224,2168187388.3638206,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,443,frame_443.mat,5326204,8a13247770eee87643e2cce9d449b16436fa72a89b4c31773c8d8f9d293eb2f3,"[351, 500]",1.0,105.69724651306387,3382002593.2575393,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,444,frame_444.mat,5325875,ea67c35d12005bc53614b25a1863d4b0e852a103115e2612128e9ba69c0ae1bf,"[351, 500]",1.0,63.7066331035386,3757384976.2141166,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,445,frame_445.mat,5325793,cccd6f8957fecfcd41ebd15fbdf9cb01f0598d8239dda092d99a4b5c655bc8a8,"[351, 500]",1.0,50.97920756923761,9617854636.592958,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,446,frame_446.mat,5326217,53cc6290087ca7211bc1aeac553f3841113893425657591b8557ce48a92024c8,"[351, 500]",1.0,60.23617450970381,6279672362.8755045,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,447,frame_447.mat,5325913,90c97a574cd5caa8e614d11c4c4fe959b89f19e1dca62b54ce0afbcffb746ab0,"[351, 500]",1.0,275.30633450371823,3667534838.9042573,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,448,frame_448.mat,5326161,3c0b3c610e90d368db8ca8d1ad2bb733a02def1fea9ca32f69130bf86455b87d,"[351, 500]",1.0,72.38848818870935,7991567160.085101,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,449,frame_449.mat,5326186,5fb35d9a5e23766240e1519a218d8b76f9c901bb111d20592df9d9e5a5327f08,"[351, 500]",1.0,13.250455485241657,7610872199.644241,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,450,frame_450.mat,5325750,7cac4f5d3102bab7c12616d3287d8c3255585793436e319f36b7c4874b58509f,"[351, 500]",1.0,74.74548990446188,3622458565.55434,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,451,frame_451.mat,5326013,73db056b2d597c6be5d999f6934ea3ad1ad36367507ba342358d15e91267dfff,"[351, 500]",1.0,44.149193272345634,10045658733.570349,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,452,frame_452.mat,5325896,0178d90b913fabbd0fb17f5ead439c3afc989bdd215ba627f65ce26b34d1315a,"[351, 500]",1.0,16.863880334392626,6550782227.722847,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,453,frame_453.mat,5325962,69e71ad041008fc860c2c11da46073ca900fbaf72d0bae3f26b8a2ed52ba9923,"[351, 500]",1.0,62.03523130725561,11577047429.412964,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,454,frame_454.mat,5326250,4f421a78da1c4b144d15ac0ed27eb1eff855ecd76361c47771f5eb275445a88b,"[351, 500]",1.0,158.99498258473298,61379474279.447975,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,455,frame_455.mat,5326004,afdeb4b213effc19265a8bf5989cd200d954f52e532dc81097e616087c0a6f1e,"[351, 500]",1.0,22.19459579121556,30278418396.28482,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,456,frame_456.mat,5325985,5538ddfe7792848c820b4e65c3603b2a833a91c21c8e84ac83a9a5e2ac3bb2d1,"[351, 500]",1.0,24.307697673156706,7173227020.822727,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,457,frame_457.mat,5326278,8bb21f2129c3f57848131cd32a31d85bcbce874b6ded7c05f0e79a68e0bda38c,"[351, 500]",1.0,74.08001996831511,47862115508.790405,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,458,frame_458.mat,5326268,bd76cd9810d2252eb935bbd822f861e76059cd3734b3dc0216fb883eca3abbb9,"[351, 500]",1.0,46.755017174308,21935285317.688522,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,459,frame_459.mat,5326041,e9268a9aa6b298179782cde68be8c032a47a6d54f8508567f4d810d47fe84508,"[351, 500]",1.0,194.83036140200332,56537358401.13766,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,460,frame_460.mat,5326198,255d4c51dc9f7a87ff75769ff9382a457b9c17af77caac15bf244e954031b391,"[351, 500]",1.0,89.32381796422486,89758971372.68831,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,461,frame_461.mat,5325528,06ea95c5b3c4400c7fa8a4124c4c76057380d097658e25cfe476b8b915fa51af,"[351, 500]",1.0,1.136124431528825,17964092672.071716,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,462,frame_462.mat,5325766,cff04943f11c769d9eb53f6a4a21b6ad4781690d73db678d0fea839368d25072,"[351, 500]",1.0,16.93228557366022,38730160788.929985,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,463,frame_463.mat,5325645,93820e0eb587f2e6da7afdebe3623f900fc8f02bae3c65707732d35692703cf6,"[351, 500]",1.0,0.4638206534411347,9670673069.421515,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,464,frame_464.mat,5325887,0ee601ddac3d6541659f9617c99f4b566e1edcb47066403c42dae9f5ac0c09c2,"[351, 500]",1.0,79.11199470712633,2623406061.0225806,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,465,frame_465.mat,5325744,f4fefb77c92aee7360b04ccc9170dfa80c66d4ff32dc40c06e13a0ec91c6718f,"[351, 500]",1.0,35.359643412025655,2415054491.762878,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,466,frame_466.mat,5326016,9057bd98c661ce4b179106fdc8c120e07856dbb0f72556fd2c61046f08829eec,"[351, 500]",1.0,75.65610367790917,9169832331.895147,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,467,frame_467.mat,5325866,d5a46a331bbf07beba2f1b7ef44a5d6f9a5cd39c6aabeea2594a3930aa18a10e,"[351, 500]",1.0,38.170670008092145,4936953324.483497,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,468,frame_468.mat,5326010,2e3741bc10196d907aa088ef41ad05a9f3cc3f52efd2032959c809d54334f43b,"[351, 500]",1.0,55.41346500456516,3407972816.9656315,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,469,frame_469.mat,5326033,254185d10dd8353e8053136e0c85c02eafb1d55f0372b560f75654c4c25b3f10,"[351, 500]",1.0,115.96379036856466,2738448680.8413653,True,True,"var(abs(E), 1, 3)",N,passed
