scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D500_F05_V01,351,frame_351.mat,5325778,8fe7534974466d1c01fe7cd0a8806ea1c2dad36a2925fa6a691b327709e619e2,"[351, 500]",1.0,13.062283525873518,3050680638.405346,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,352,frame_352.mat,5325802,8de265b94d1c68d2df92744af7cb7288c5951a815787ae208fe32a89ee6c0a06,"[351, 500]",1.0,97.61234368328621,2971180797.885156,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,353,frame_353.mat,5325827,eabf2dfa17cb52825aa33e2dfb73a1d86ab35e34fc54104aa390cfa48bfa7669,"[351, 500]",1.0,2.0687685624233034,2888288558.7837462,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,354,frame_354.mat,5325636,c655e617404db4b38128c820e0193b02602f1e0e45826c6dad67867550a83fb6,"[351, 500]",1.0,290.3384324965663,3513897693.0766683,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,355,frame_355.mat,5325896,c7697ac2821dd48234995ab1cc6fb21c3a3c2de239d25738217340260990bc35,"[351, 500]",1.0,97.77297055220163,2947888793.9816327,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,356,frame_356.mat,5325766,728fe331bbf16b1be1ecc6e9800ac892d1ac4dc178d863e5f6bc93d471ac4032,"[351, 500]",1.0,16.01614757273495,2326100305.822559,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,357,frame_357.mat,5325742,fdc516525f4b06ad3f650879ba4832ddc2e0ec72e1dcb8446a115106f7478e3b,"[351, 500]",1.0,12.316085422400414,2916810578.533289,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,358,frame_358.mat,5325851,f7dceb0b82369940dd74a4e0768f8d695eb65b74dfa49db8a0e5e8783e42948a,"[351, 500]",1.0,202.17284313831442,4787502871.472036,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,359,frame_359.mat,5325866,e2390f5385dba31b30d6dc50bf674063b4498bba71516b366831c1bda2afb998,"[351, 500]",1.0,7.694867302212426,5712857412.407136,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,360,frame_360.mat,5325908,e03d22e86466c421de3b2df64b0fde7496cff1e44fc38d3e520055ba44b0552d,"[351, 500]",1.0,29.985801774077895,3264654210.1784115,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,361,frame_361.mat,5325801,8cf607b81d51e6b2ed947a00b3a8f615ecec3b2800318e56873c145359664cd9,"[351, 500]",1.0,38.05895899234635,13681316568.540201,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,362,frame_362.mat,5325809,9f2a62eb0b8a64d0f73ef79f0d76cb94fa16e09775d311e6b0e25956eb11ece9,"[351, 500]",1.0,66.1561441117622,4155613255.734947,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,363,frame_363.mat,5325628,3b13a01ec522799369c7e8037e51ab6becadb4c720d3543f3e5d98dd6a2c34fb,"[351, 500]",1.0,28.250910235369783,3058214516.626859,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,364,frame_364.mat,5325772,628812c94291dc838379df7fac32480b4e20b708f14768f9bffebdbc5e962f05,"[351, 500]",1.0,17.56447024430168,3027385154.6373634,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,365,frame_365.mat,5325891,373ad8d324e3c0e109208690844316b3586fbbb0e7f8f0030b3de64e18ac308f,"[351, 500]",1.0,50.21415238441162,5452898225.153487,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,366,frame_366.mat,5326165,a9cf8aaa72aab11a4605003af0ea6e40581b9b30c7d3185d555cd79d3713aed0,"[351, 500]",1.0,19.55905638529525,2146744846.0742233,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,367,frame_367.mat,5325640,3c9e885134b16ed7738641d79bcfa5dc9bd811f371805cffa96f5ab26d26ab3f,"[351, 500]",1.0,22.800867738786437,3173751571.917448,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,368,frame_368.mat,5326075,b6ae91323e204d88f9c000f5766930bf56a9e76133b2e817ee53a49b6e1cd0e5,"[351, 500]",1.0,173.0485622657703,3484033327.66882,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,369,frame_369.mat,5325937,5985fefc8ae00a8a91313a95ecb4e5de0b1cb9bcd6685e8521ee096ea52dca8e,"[351, 500]",1.0,36.15889668883922,4205604925.012689,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,370,frame_370.mat,5325788,ef7c4aa3442fd07a4fa16177834c8158edcb8621c690b012f81aed9e9510d492,"[351, 500]",1.0,10.642196547832114,3114478065.4030204,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,371,frame_371.mat,5326043,e0e60b6b6e82ec13f570ecc7624171c7f5f8724c10b7da98e466a388dfdace63,"[351, 500]",1.0,109.354157276747,3729585973.840635,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,372,frame_372.mat,5325827,76f250aabce53e7b43a479c98e4edecac67e9dc255557d7a4eabd0b2ed0bc44a,"[351, 500]",1.0,81.75449399006729,3959607375.021727,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,373,frame_373.mat,5325786,f497f64dfc290cdd9d8d59589d065060de031774fffdda6ae2418220bf6a84e8,"[351, 500]",1.0,1.4393288409752352,2864882080.708692,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,374,frame_374.mat,5325845,64adbf9f42658ba139fb9fc5f14f158205e574967a5acc792f455fb5e14bce5f,"[351, 500]",1.0,100.94461717935958,3360404378.8560653,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,375,frame_375.mat,5325803,9d14c5a11fe90541e3369338db4ac260b37c560e40d57d448d541a8ff7d381e1,"[351, 500]",1.0,51.810389102660885,3927610641.322468,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,376,frame_376.mat,5325816,ce798e57fd919c0f4e987f9409c4ff8304da4f5da23fc20c819a3038c4d24d33,"[351, 500]",1.0,31.662482808031985,13450868328.62572,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,377,frame_377.mat,5325570,3c67952fcea15f07b44c6bff969c39a966326cd48ad3f0439d6a74c81a738722,"[351, 500]",1.0,13.366357707994025,16440688297.386429,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,378,frame_378.mat,5326065,12f3b9029887276b1ad91b24cb4959d76017fce41ad83f7d6de40e7c206c1b03,"[351, 500]",1.0,61.54775506280194,4941299137.819506,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,379,frame_379.mat,5325956,1bb1f2e729d64e32988129f3ff2db3e77a4321e5fb0289c0c023ec62122b3432,"[351, 500]",1.0,82.82858458347698,5119112938.616791,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,380,frame_380.mat,5325951,56bb2d4e4c8c725d41a99f3f3dd8a3b2cbf46070bd05957f71b0b7c39876d956,"[351, 500]",1.0,29.070384204749857,4837672813.422961,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,381,frame_381.mat,5325774,6c9fc5fe63c5cacf9f20b0ef11c42acf38255b004bc3181ed21f717a11d885f3,"[351, 500]",1.0,139.0104342764215,4780704208.645278,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,382,frame_382.mat,5325786,6b24b7c6e200e6c0f1d06a9190012389b52a3a61071e9d45f80e4d79654f3ef6,"[351, 500]",1.0,24.95927964109153,3033823571.7561684,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,383,frame_383.mat,5325968,cc9602d489ac62d31a6beefd5122b2ae2e4017fab03290f57a29219e86a11d4f,"[351, 500]",1.0,60.454612453155164,3360407996.8553805,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,384,frame_384.mat,5325974,55e36314443cbbf2a6349fa734c4a1278ab2f377d712d51465dbe065d5e4c34e,"[351, 500]",1.0,188.64399922163386,3826297132.9464645,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,385,frame_385.mat,5326121,f24841fcc150fddd227ecf3bf3ed34c475f0c2ac2ae0fa3b9659aafbe3c193dd,"[351, 500]",1.0,122.10475472537381,2259141563.282507,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,386,frame_386.mat,5326027,3d1cf61bddc664952fa65e4464f97f9bff03aef324ff92b780682e4a1239a5eb,"[351, 500]",1.0,54.67847770852296,2660892777.5890226,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,387,frame_387.mat,5326064,b8e3ac80edc182594a33003ee68e9f401a21291a154a28b3b10bdabb96820790,"[351, 500]",1.0,122.63722502017856,3730434853.5152283,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,388,frame_388.mat,5326050,e6bbc397aee2c660abe38297ce42483526fbf019c44f614413bbfec266b31d03,"[351, 500]",1.0,10.37826454288045,2086694596.4303286,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,389,frame_389.mat,5326007,a8dedfa85face2dcb8215140d5c1da5500cbd069ba227b6cc3b8f5e70b11ad97,"[351, 500]",1.0,8.900430457431503,2675433982.988323,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,390,frame_390.mat,5325824,53fabd9e0b08bd1ab24e28d047e8d8e56409eb1fcf3ea8788cbc58701bc02c94,"[351, 500]",1.0,80.67954334497888,3463617833.755984,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,391,frame_391.mat,5326104,8e6296c391b9ca5efc4486426cee307f4012778a12ea2ef19cc56d973dd94381,"[351, 500]",1.0,37.44271386280264,2881352320.8481064,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,392,frame_392.mat,5325883,2f1e3f7ba1ee4c5cf37698676bfc5f97c00f15d178696f159e780ad37e791284,"[351, 500]",1.0,78.9603776478162,3196595275.6961064,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,393,frame_393.mat,5325993,d2b4383ae1a211a9bb4ccb4ecc3b86f0dcf73aa3093cd4dd96e7a825ce8f4b13,"[351, 500]",1.0,116.42356050987604,3164160162.880369,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,394,frame_394.mat,5325850,0439ccf3db42ba219c47f557794e8570c9d5ce8e832d60d61eece2f89579074f,"[351, 500]",1.0,5.823173334177578,2283474262.3775067,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,395,frame_395.mat,5325845,cbf26ae48a3a313d5d85db9c3938ba3103e8e59a34ede0a03cc6b27773324cab,"[351, 500]",1.0,3.9329317620449378,3523014911.0816727,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,396,frame_396.mat,5325650,3d037dc0c3c8abc334ddcccf1ab4623db87e22416bb15b3ee74f9eea7d505831,"[351, 500]",1.0,94.81788220743344,2265090094.7318997,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,397,frame_397.mat,5325760,793167f50d4595ddd64af07a120b80131e61fbf54b9dcebc220aac01f27bdfc3,"[351, 500]",1.0,180.0599042663557,2188454272.4994597,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,398,frame_398.mat,5325968,ab17c449ba6aa1860db288bfa6bf22e8313c84242d0f2eea32d83529efaf3b4b,"[351, 500]",1.0,284.1485207790849,2951925893.6324716,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,399,frame_399.mat,5326152,0dafa9df1654cd891ea1f86d8e49f508e11c0388822ff806ff1cdc10d0aef647,"[351, 500]",1.0,112.07593166542722,2188924256.0576057,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,400,frame_400.mat,5326272,8abe1c1ebaccdd5ff7a4b4100fa5ffb1c47f4f47445bbb6d051a7a964f410772,"[351, 500]",1.0,0.0009062005979925759,2259827145.968888,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,401,frame_401.mat,5325960,bd94d6690741cf98b4aea44f23b82ae5fcd059571526642911911cad15cafe14,"[351, 500]",1.0,17.713424602244388,3192299350.144322,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,402,frame_402.mat,5325637,86504ef76573145fc60590ea05af3a2045c0b17e5d42e7114125f6a2b759e59b,"[351, 500]",1.0,86.9299086297334,7620922811.812631,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,403,frame_403.mat,5325556,bcfd67212df5c6b599579a634f648569e395009657f7cc8b23c2609d21e64397,"[351, 500]",1.0,6.693079959126492,2806214739.357149,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,404,frame_404.mat,5326030,cd40a15b98c379c217403b483c4f662f8416795178b99d29ac056536f0d482b6,"[351, 500]",1.0,14.932467543322636,2313708055.7200966,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,405,frame_405.mat,5326139,cea22b393f8a932308f94e79acaefd257efa6147a561c79b323b7002118f2a4a,"[351, 500]",1.0,33.38443424359654,3947639836.27294,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,406,frame_406.mat,5326077,c7fc0eb3582d8a5971abc3d1fa64814b9df2b3fbdccbb8057200560f3cdfb26b,"[351, 500]",1.0,157.7943620675849,1874311400.6806068,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,407,frame_407.mat,5325655,5ba0d9cf652ab8a1d1cd890a6a819bcf6ff57008e1f27ab7f9cd367b888956fc,"[351, 500]",1.0,28.602930021872094,2305488735.404984,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,408,frame_408.mat,5326287,cf8737caf49a2d91f8d7d8a3f3627d26126c624f08149136686064d6633e0b39,"[351, 500]",1.0,43.444638983365536,2576176816.3232474,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,409,frame_409.mat,5325877,3555bf3c503f42c2d36ebc541dea6dac63bb170bfd3a3028f45bb6dd60a96de7,"[351, 500]",1.0,0.9780951422206022,1820453798.2505605,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,410,frame_410.mat,5325676,a081ac20851c8f5e011d72ab2124e5099b3ff73d75ff6813b92c97c92ab57def,"[351, 500]",1.0,150.72632505203205,2507564087.6650176,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,411,frame_411.mat,5326031,a06650af68b77a6a47c6f10f5b395ebe6797986e1b2b1deba495fd907e9bd7e5,"[351, 500]",1.0,81.3793616162065,2112305127.7448008,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,412,frame_412.mat,5325917,393ebdd3f02cebc43d92d23f4e81ee6392c2a3b69c2452b610953d93e1a60365,"[351, 500]",1.0,32.76122873296031,3452176900.893064,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,413,frame_413.mat,5325780,4d232e0e63495ebaa665c74c5925e90ab9c30d107812bf74f0eeb562782dbfc1,"[351, 500]",1.0,144.88390874089885,2445638552.6242604,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,414,frame_414.mat,5326106,2ac224ddee7e6634097111cc76db30380364f57a4c315064afc0103ee8649ad0,"[351, 500]",1.0,41.05729059086253,2920203846.2612,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,415,frame_415.mat,5325935,76c3d27d6e6458009b5bf1a4bb2303a5bc73c611d602065ac96d6eccc631f7d9,"[351, 500]",1.0,43.60799126564219,1892557569.0579166,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,416,frame_416.mat,5325795,a45c619a3a8d6de99e1b245c76e412848c07bf20245669cf8a74c8478029cceb,"[351, 500]",1.0,18.2815161827072,3829420914.492866,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,417,frame_417.mat,5325630,470e9c1b0a2a20a5c52607b567309097d1909b6761e7d65ad8f06707cb24c1b0,"[351, 500]",1.0,30.305645087256494,2181220022.4493413,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,418,frame_418.mat,5325993,ce386249e763140ee667b2d05ca4a35959643db5a92cb5c6d08f74709d4b2cdf,"[351, 500]",1.0,14.298566979549756,4288072563.680229,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,419,frame_419.mat,5325701,148346dd13d84843df990b26fb5465146bdf03f2988fc05b33244ab31c81dc80,"[351, 500]",1.0,46.509595576605854,7410834003.391182,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,420,frame_420.mat,5325820,56068b599913d584f25b396e1c33f1c3bf004ac2e327f35d858e03eef7b76622,"[351, 500]",1.0,34.29268746143302,3128503429.1857777,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,421,frame_421.mat,5325870,5de037d9568a37677d8c8ed9c429a89623ef9fbedc2dcdd54eaf0472b1d7e41d,"[351, 500]",1.0,18.62066557244251,3453260449.408591,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,422,frame_422.mat,5325743,7dd7daeeba2cd833aa9f7ccb94404e1cd74f0dceb62732c5f9c26ef8e74e47d9,"[351, 500]",1.0,51.87133696069363,2650915990.791447,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,423,frame_423.mat,5325693,c4b7aac0c5190201fb64ef53ad9791acecc7a90e74a11d35a9f2305e5ee2819c,"[351, 500]",1.0,0.8383862120086844,3188801827.3734055,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,424,frame_424.mat,5325911,245a92469cee9c7d63c3adbc327a99f04dfd53c20a93f8c0b9ab52f93d80bc4e,"[351, 500]",1.0,194.24003618871856,3069123433.918058,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,425,frame_425.mat,5326060,1a6f6316e8c06984359a3950315d2b19d92e5bc2147cb7bfa0c38698323cd289,"[351, 500]",1.0,18.642219197343188,2889629320.7016034,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,426,frame_426.mat,5325866,70968a3b4ff5e765f07012caecfc4c939941d9449fbdd82b5670cf6637430661,"[351, 500]",1.0,226.87943536639295,1985663210.8796558,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,427,frame_427.mat,5325794,6be494b1f819a2eac609f4bd59cbdf992f7251bb02d255dd5f2b520f8041c659,"[351, 500]",1.0,1.3287529261849167,3595921689.3614755,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,428,frame_428.mat,5325899,27c0d5a494dd0bc2581a8620a6cd3bf0103ce7154541460b744fe6a420f6ba11,"[351, 500]",1.0,45.119905424876485,3091014040.375194,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,429,frame_429.mat,5326024,024895fe8b76aefd562dcc38c0ed04e6b7086cac9393e98ff99a62f1b4c2c204,"[351, 500]",1.0,166.0649241399228,3060251402.6779327,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,430,frame_430.mat,5325774,7fc2b45c0abf10045c1aede7861abc419da69e09affdd0c161d62480f116c6bc,"[351, 500]",1.0,112.98380775545597,2026585557.8666008,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,431,frame_431.mat,5325782,6a01df64c62e45704c96e10838820bb2186c3f8cac4113c145ba3a1127c44150,"[351, 500]",1.0,103.36214289165393,3494789705.225496,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,432,frame_432.mat,5326117,9680b3dd6e4cd13ca18c62356cbccea605e8b6b47fdb2224de276395be079e91,"[351, 500]",1.0,69.20152291398936,3366614715.5374255,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,433,frame_433.mat,5325820,87ac053e54bf3bc369c801182a51f3051347d4ae9fc3221a607da4a1d46a3a80,"[351, 500]",1.0,40.372977591417964,6987301320.137573,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,434,frame_434.mat,5325910,05685410d1719a66746e32b57ab3dade2944b1f7800d7887dbbaae40eb2199f5,"[351, 500]",1.0,4.953279856886409,3065962363.6652484,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,435,frame_435.mat,5325724,8ff473b922b7a4439ed072a57a16bcded4211401ce41a0e75050045225ecec0b,"[351, 500]",1.0,49.13643618077091,4546402326.708203,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,436,frame_436.mat,5325745,3932ff2acadf1f5791364290318db83bd9447eff354e08b94d843476634d9c00,"[351, 500]",1.0,34.77187843778223,2624385458.205897,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,437,frame_437.mat,5325646,94e56cfe484ac92b7aacba04775d495046bf676f6a62048f6059854392ed6298,"[351, 500]",1.0,30.055180958192466,2311790589.5925617,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,438,frame_438.mat,5326040,986f1a96c4833fbab6b69af06fe0113b889f9b8a69b05a0a8cfa94065d4980b1,"[351, 500]",1.0,15.766184921091844,4252823031.140974,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,439,frame_439.mat,5325601,6d3195a615626fee1117089c20880572461f2f655903e92f751e27817642430a,"[351, 500]",1.0,110.35852761717764,4616822894.654306,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,440,frame_440.mat,5325874,8535d4098eae02a61863cafeb1371999732545d439e401c8ea7d78e520e171da,"[351, 500]",1.0,66.9041752965005,2428067251.905184,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,441,frame_441.mat,5325817,1d38d4f9ee69b2242e4b5023a56fd1a353d494ec92d59f6faec7d56524be8e48,"[351, 500]",1.0,286.8861684738352,2686344005.600749,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,442,frame_442.mat,5325876,6274ff257381326f5227a92746c6bd10275153eabfb1ced517fe3a26f493ca27,"[351, 500]",1.0,2.2348120617279563,2839124141.596008,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,443,frame_443.mat,5325893,c59bcf152a0b83bb476f0eb382193ff97bfb3b5ef7e7bf99760ff682943d90cd,"[351, 500]",1.0,12.14169991433043,2436974109.3228993,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,444,frame_444.mat,5325640,adff201f06c89e83e985598d3888cc29a6884cc01556e17c3eddd4100f7a9b20,"[351, 500]",1.0,65.57147060845766,2344774383.6950126,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,445,frame_445.mat,5325926,21a19c4714ad4b27916f8e2cf301c4b40f42726a3c9da135f80682e5bd8f6947,"[351, 500]",1.0,129.8410810221309,1711123789.7881005,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,446,frame_446.mat,5325768,3ec4588c840290cbc3e0edb3aa3bdefa5d97d20e5efa5b08d2aabdd017f0d2fc,"[351, 500]",1.0,8.498057106071537,2130652335.6582267,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,447,frame_447.mat,5325827,71b38b4f6d5516e6dde9e12cfa0701efdfd7117ec86d67f11127622ffb78918a,"[351, 500]",1.0,134.43069185021042,2295477592.303182,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,448,frame_448.mat,5325779,9cca187debed384191369a193f18b8377994c6eafb7909d63f1f7f599d1007ab,"[351, 500]",1.0,134.51994662014908,2717889175.605972,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,449,frame_449.mat,5325518,61a3091077b73333ff4e9e2fc9fbbd66d5d9284724743985448377d78da4221d,"[351, 500]",1.0,38.77058034950712,6016408695.64524,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,450,frame_450.mat,5325778,de14608368058953a3e8f0428ab7cf7f0cd41624b12a825ad446091c81875923,"[351, 500]",1.0,111.51186468454758,3799392997.2007813,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,451,frame_451.mat,5325532,c8af8075537498af759a32c56cb2f1c92349b0782d4028fa50aa3c7fc21f118e,"[351, 500]",1.0,71.77017433375653,3104226180.375583,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,452,frame_452.mat,5325892,537bbb94dd7831850d120bd6fe7e033205ab1ac0177330e33d74c29e20375aec,"[351, 500]",1.0,23.177521220449403,4460248091.287429,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,453,frame_453.mat,5326199,bafd03217c8a1778e8c9cd45d8e8d53ea4cda60effc3a68386e4314e365298bd,"[351, 500]",1.0,120.89038111485206,14559893773.876617,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,454,frame_454.mat,5325902,98bbbdf15a8df1dd9486aed1be1650e475197fed5025bd10c92041666ee56ecc,"[351, 500]",1.0,59.692658660664556,2636871479.14005,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,455,frame_455.mat,5325897,e1786671ee32c26ecc54c24c00798bc18936591600151e047602e7aa47e19ff8,"[351, 500]",1.0,57.60048365712745,2718815429.054236,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,456,frame_456.mat,5325633,0498b52239c9db3d5de19c181b7773922de1cd7ca9faba283b0e393028255356,"[351, 500]",1.0,119.12431222331476,9162088566.92077,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,457,frame_457.mat,5325865,9cf7c4a3b784022ed03c19e7308d268534b74f4310fbb507ec44c268b1a72a4e,"[351, 500]",1.0,47.53385003665431,12497662469.771818,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,458,frame_458.mat,5325795,fa30fef4b70853f5a6fddcca23e45e6157d7ef5a193978842b234761b888f658,"[351, 500]",1.0,98.56718623409506,3001627293.377384,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,459,frame_459.mat,5325677,ef9db8235bb69bcbbf3b3383daeae8be2e0a6d264a0f2975f137f112043607f5,"[351, 500]",1.0,20.945090194170614,6718558409.815079,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,460,frame_460.mat,5325872,c3c7b3edab316fbd14e3b8c234b59d02dcf2190f9e04b527dcf4633b8d0a3f84,"[351, 500]",1.0,117.94901543181923,5428013582.9138365,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,461,frame_461.mat,5326045,6e4e99d8d8022ef0d221684238e6a8316c85ce5b75efddcfa6ea47707852d0fe,"[351, 500]",1.0,52.333944399733014,2096105166.4008625,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,462,frame_462.mat,5325786,84b446ad8af11db164c94a23d15b8be64a3d37e91600dd722a570c998145f696,"[351, 500]",1.0,6.017239647991435,2241630726.075869,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,463,frame_463.mat,5325822,40d37b1214484ffb8fa8d95415887e985367ee7222cec282e399ab41bef41d8a,"[351, 500]",1.0,56.387046860021485,3028698944.117876,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,464,frame_464.mat,5325693,c04d5f049b40fa9c1884a1c559a37b403338d7b9196e9cbdd0cdd894a7d3f1ac,"[351, 500]",1.0,118.21012618551175,1761817728.3417804,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,465,frame_465.mat,5325851,8e336f98a161d0265ee7453e04e4969cbc403d264bb449a5a8bb47b07a0034e4,"[351, 500]",1.0,87.1249054168162,2576882419.1505866,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,466,frame_466.mat,5325877,bc7c8185104c37a28800eb09abbac3a3fafd1be963747290e5a9c9d97f1a18e2,"[351, 500]",1.0,164.24038374446602,6776920306.824428,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,467,frame_467.mat,5325588,ee0e9bb199e82e56f510851008aa167e2480708dcdfa16d07ed870268ff9c4c5,"[351, 500]",1.0,156.7324995409133,5538987385.1611395,True,True,"var(abs(E), 1, 3)",N,passed
