scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D500_F01_V01,353,frame_353.mat,5326218,c957bccfbbd2516473c10e64f5a1ede4b72f40621186186a20aa8f1cd28360f8,"[351, 500]",1.0,6.539587524422885,2710417724.053404,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,354,frame_354.mat,5326031,3a9aaa3045c4d8c12fb12e30f30d9d04776cbde2908cdc7c1f6ca0df7223da8e,"[351, 500]",1.0,15.980787873031261,2399846231.5308175,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,355,frame_355.mat,5326159,6fb5367aecf54f5b54ea7a4c24e8aacb4872a32b45361dfcd7d22af8d11ef8a8,"[351, 500]",1.0,42.7412995057068,13667070157.606493,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,356,frame_356.mat,5326295,009c433f6b01346918d8d69146f592ed28a279f6dd57d984265f745064d440d2,"[351, 500]",1.0,10.085638364070391,4867548101.122445,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,357,frame_357.mat,5326084,f02477ec160600475d6efb5be983a89f3be138744cac641b18c531c8f2020824,"[351, 500]",1.0,22.70270603212532,3331443538.9008384,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,358,frame_358.mat,5326145,e07dd68ecd0b3e25f75ec3e454857bf1b92fd370c4702d320ad48b221e0f7637,"[351, 500]",1.0,11.659284789298837,1940356731.9810545,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,359,frame_359.mat,5326217,882ab3bff0c412fed26e33e26cb56e23e09b7f83abcf379b7e586c42e29f4622,"[351, 500]",1.0,11.339660674683232,8091197148.484848,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,360,frame_360.mat,5325995,7c18018d160e385e031d90b86ecd35b0b1de127f0b28bb2f9f13b380ead4b463,"[351, 500]",1.0,28.238148530318302,23050450430.87021,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,361,frame_361.mat,5326274,4c289c92e6bef686a175eec747acf90551c45d701aa63fb117eec11544db670d,"[351, 500]",1.0,378.3603563974179,5745562816.622247,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,362,frame_362.mat,5326022,a24715d4e9415f255035f08e0e7f354f72c99a72bad78b2c6ad3993eb870a9f3,"[351, 500]",1.0,31.092091531201522,3227632113.2255707,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,363,frame_363.mat,5325971,286915fd6718460f0d8449e1c79488cb92099c5c37818d848a069074ab161b94,"[351, 500]",1.0,224.841597839115,2181618035.849384,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,364,frame_364.mat,5326104,b48fcef41e9108319ec0df0cc5262d04444fc1d2a6f262e778bbe0a5e3e34cdf,"[351, 500]",1.0,25.796616475024166,4782996497.118327,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,365,frame_365.mat,5326154,1f74400f3a977195b484db3821f281dac200f6989539a52f3cd7a814065fd269,"[351, 500]",1.0,8.931665838624163,4865073706.9957695,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,366,frame_366.mat,5326095,49b40ec0670f0d85766cf433c122b2feeef2d6e7ee12cd49d5acd5f6e00e4ae3,"[351, 500]",1.0,51.48844931627185,2936257397.1070046,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,367,frame_367.mat,5325853,988dcda1a17134565d2ea058207ebfef4b81e00c039f30806cffa5154e461e9e,"[351, 500]",1.0,44.47582847874474,4265597909.7968163,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,368,frame_368.mat,5325972,cc1a035b5b774562449459fe61289f7cb6db1fe6834ad941616c79effb7bdde6,"[351, 500]",1.0,47.08030485682579,4653631320.785752,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,369,frame_369.mat,5325994,ce07121375be2b31f14efe05c17bfced6bfda9aeb9ed987ed8b517081e6388b2,"[351, 500]",1.0,134.6116544218257,2303583564.3207326,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,370,frame_370.mat,5326137,cef862ad5bbe2895d58ef8b55fc5980d1cc3f270be25fd5eea15d74b876c632c,"[351, 500]",1.0,115.73233213369754,4817484398.841665,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,371,frame_371.mat,5326073,710750afd34cc165c6728fccb4b3ed502505ba9cb6150bf6590a140f611c5e31,"[351, 500]",1.0,35.02133477970147,1494111750.4458764,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,372,frame_372.mat,5326035,254dafb4ffbc2e7a3fb85986f3db418257e610bdb6ef67d0da44fa71192f4994,"[351, 500]",1.0,97.99180214873088,2649400961.31475,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,373,frame_373.mat,5326128,9b50ad1c2d1769bd80a9b23fca0b2cf4c20c1922cf464cba49b22e08943923df,"[351, 500]",1.0,90.2456099475098,2402520425.390223,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,374,frame_374.mat,5326358,7433c3d08895b5bf688df06f521a7467f38252a33029c6272881fabc9c5298c3,"[351, 500]",1.0,89.07665672595896,2772022153.4540052,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,375,frame_375.mat,5326285,eaa8e331d5f7431daccaa6e8e5a1a83512f9aab087321d88f2dab1cacd6ad43b,"[351, 500]",1.0,10.292073111177197,3298287969.898878,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,376,frame_376.mat,5325787,6d59c2b26a89c1ff950296e5c7c1e02f7e6da24dbdc322380c96622838ccefe2,"[351, 500]",1.0,98.64719461590236,2485999127.544991,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,377,frame_377.mat,5326402,358a770dece5c562fb2c887aa21a916d12ebbe4397ad47289b09f5d53cff8055,"[351, 500]",1.0,83.6542652151241,2733332903.3865724,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,378,frame_378.mat,5326505,c4ef4064c71439ae1cb749c03c64a624f122ec5b37ca37aa356a0555285eab13,"[351, 500]",1.0,38.720816954382975,16870764849.655718,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,379,frame_379.mat,5326124,b9f5ddf78f51080b6b4af1b271569cd3dce58e19e58e285cf843ecb8c55df65e,"[351, 500]",1.0,56.96485596513637,23435862682.056225,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,380,frame_380.mat,5326309,98b95c4ad5555388016d2725327a448da284c399b1e898c1c8afc39b3a0b7118,"[351, 500]",1.0,4.983404741074504,2733221280.690306,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,381,frame_381.mat,5326023,6e5c7a03eca72a5e34b58e41acc53ef897e8d5a1de0c755f6e6c9d9222d3d990,"[351, 500]",1.0,33.37526797182013,4384474865.424029,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,382,frame_382.mat,5325996,8e9d23d0c29831f50a95a6bcc68a77bd1cb4b765637e5dce8b377bcd73b7aba4,"[351, 500]",1.0,155.92403792941892,2166577860.3435416,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,383,frame_383.mat,5325779,d6d9bff4d7742cba8367d24ab8b023c9459e7ab4cd2881b3854c4ddf8ee18ed4,"[351, 500]",1.0,174.93465078229931,3662211600.8340173,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,384,frame_384.mat,5325944,4644a7f31ecceb2e6afe6b6bd1494a1f8d465414c9bf3360614817a910798eb1,"[351, 500]",1.0,50.53113284335412,4452711734.527062,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,385,frame_385.mat,5326013,cfc6414b8dd30892190ca1a186cdf073332d7b448f296695c882d7fde3d71896,"[351, 500]",1.0,14.186601646029937,2460822895.9615817,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,386,frame_386.mat,5326199,d1999e7259b08df640dbba6fbe6c4ebd63290e93353ef91109c5fac4e35683dc,"[351, 500]",1.0,175.60352696474908,2003564685.2914257,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,387,frame_387.mat,5325947,6a66f4b5ab9a06b570b8d44e217b1b85b0e32b22ff57576fdeef1c4531c0a77d,"[351, 500]",1.0,11.928594279617394,2099127860.5725186,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,388,frame_388.mat,5325951,d79ccda9a13bc005fb469801506b55540d0cca70f96cfbfdeb86c01d6ad5847b,"[351, 500]",1.0,21.515351146270774,2167535555.7702546,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,389,frame_389.mat,5325753,44ee904ec0a0ca06a1474370d5bc2896d4775a459fd7fe5df47e1c585a727375,"[351, 500]",1.0,138.00060558381335,2358079819.561897,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,390,frame_390.mat,5326152,d02dbee8a648392e42c8d7159083ac568722f157af051915e9db65d623953ef3,"[351, 500]",1.0,16.685894223787177,2596331763.9301043,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,391,frame_391.mat,5326374,ea21f5c99fba51ce04800f1d2e9c2b0ce1d175f37858247f615542bdcea2278c,"[351, 500]",1.0,3.952076625210547,3321615475.427391,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,392,frame_392.mat,5326048,9600ec846d5a82290310c3d6aba7037f2fe4ed721853176a621bd6c76593f193,"[351, 500]",1.0,39.748389881652734,4206749405.6286755,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,393,frame_393.mat,5326139,46e167568ab86400507afaa57b8487aa91eaba090b4bd12ce6c3c4a5f73ff482,"[351, 500]",1.0,8.077542211371448,2690133728.9946914,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,394,frame_394.mat,5325749,b89f78c22ce4a43262ca3c29bb46dd2a99f8e68ed3feeef7f477bd4beacc45b0,"[351, 500]",1.0,5.856091260263905,2735697194.287358,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,395,frame_395.mat,5325889,75facce5668250f3ad8fb2dda8c36659798a45cc155ead7df959227f6bd07808,"[351, 500]",1.0,39.58299468039464,2296099119.0256,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,396,frame_396.mat,5325990,779be03b2c40ebed495bc8c5742fd8216d79487f90b192ecc4de12c58f4ea8dd,"[351, 500]",1.0,57.75753691385489,3628653951.063278,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,397,frame_397.mat,5326277,0bea6cd4a7e980ff68225896d6b5db0e93004e685bbe7e5c5cc1ea81f386eee2,"[351, 500]",1.0,3.908368156604123,3296835561.5508294,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,398,frame_398.mat,5326085,c76c7402d2261e97f74ebba734a33d6c9a1c76e60282b861b6cb6c73196f3754,"[351, 500]",1.0,159.3522506844217,2939976349.995663,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,399,frame_399.mat,5325774,56f84762ded10397a318d9521a10ed450c5378188fec0809a5b27773fc2a9924,"[351, 500]",1.0,41.76806140208475,13602313886.692759,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,400,frame_400.mat,5325976,f83153368df59098b15e0cf1b310cee9bbf35c17fca22bfc433bc6ca6a2da072,"[351, 500]",1.0,81.1589950586896,2529577474.565913,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,401,frame_401.mat,5325952,f8792f0ce37712538b0ca20d8b9b7ea1e4ac786b4eb366886a118ce5fc5d7430,"[351, 500]",1.0,32.50066536160056,8049088835.685748,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,402,frame_402.mat,5325851,50a594e4a19b1ae9323e6d4fc83e7a94596eac53116454bbdc946865f7d365b7,"[351, 500]",1.0,107.86215527822306,2543503472.203171,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,403,frame_403.mat,5326110,c9dd238ae523ce776777e516b2518cde49bc25bc2a239568f94283aa42571340,"[351, 500]",1.0,52.83621337738384,1659030250.2892046,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,404,frame_404.mat,5325688,36ad90868feab05fc303f2ba8113040f079fc49a944f637b7087d5654b144437,"[351, 500]",1.0,155.16863180165046,2223420826.1449776,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,405,frame_405.mat,5325907,b00062faa1dbc805477e4104b8f2737aed0f05b38a2a215af69a8df0766fb456,"[351, 500]",1.0,48.59015409098645,6986122459.0795355,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,406,frame_406.mat,5326229,fe9c019f2f9d966729146182b8dee525c2d6692c9744304f25f0024bc392ea86,"[351, 500]",1.0,121.14574713558181,3329561360.2998657,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,407,frame_407.mat,5325941,dae01e05ae4fb0cd8d4a12d5896f07626ae6e5964e9620f63317b1ef529621ee,"[351, 500]",1.0,33.5324681814804,3304778827.1276965,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,408,frame_408.mat,5326081,842ddb5d0e26722d2c77efce49c4d490b850dab5f3ff026b035615a7b34ab29a,"[351, 500]",1.0,154.74606138485504,2403292722.1646547,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,409,frame_409.mat,5326178,e165ea999bd2f7b4b2268a4558dc550964ea0381b9835ed21ee61039b0056bc6,"[351, 500]",1.0,144.35834476404307,4439264906.195037,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,410,frame_410.mat,5325950,22a98dfad62399e4988009bf6279c1598320cec55d01baf467a1f01e9164e858,"[351, 500]",1.0,116.24562425279545,2597298649.3851237,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,411,frame_411.mat,5325815,c47e2948c7611f82e1a8f723f5de47a13275390e674187ff23751e1886be2584,"[351, 500]",1.0,138.89311058329335,2332702201.032945,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,412,frame_412.mat,5325807,072f10ebfb302601dfbecd30a494da756a7521124fe422127f653ceb765d48e9,"[351, 500]",1.0,17.91023394995817,2333985689.2052984,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,413,frame_413.mat,5325883,454cc6f66056c51a8dea96b39104966c872e2d06ccfc1a7259081893c17dcfa0,"[351, 500]",1.0,61.040821386055796,3221838397.657395,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,414,frame_414.mat,5325943,c87d4ef8b657256b869f9e51485100450814ac5079c4cd525896653a4654d65a,"[351, 500]",1.0,4.271980097640774,1704667612.4760199,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,415,frame_415.mat,5325833,b20aedb3386434175ea2b65c482fab9103b9693228ef4bfab3470168fdf0453f,"[351, 500]",1.0,73.41223524166101,4513297559.4269905,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,416,frame_416.mat,5325840,a7626d595481fbbe9ca933cf5396c97bf22afb2293906eacdad44b57479911be,"[351, 500]",1.0,9.727443836360825,2847653827.646191,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,417,frame_417.mat,5325994,8b0ad5e2c7dbd30736555b4ba15d42967901c6d115358a2a368a7a29a9ed1930,"[351, 500]",1.0,111.09351659345528,2360154348.181108,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,418,frame_418.mat,5326093,193ce251a222f608e62e56734ef9a394a96229a5552917dc6ab33f1ba7e66ad4,"[351, 500]",1.0,91.73000733620192,1919997469.5471964,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,419,frame_419.mat,5325878,f61fc203b4b36f84898750be7b0187c1c3c29e2f1bfa9f358ccbc0760d002ed0,"[351, 500]",1.0,126.5106146112186,1859324887.2373276,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,420,frame_420.mat,5325963,96e49caa637d27b0e77cd71a7330bc42d0cd100555ef92f4a68fc74ee822e44c,"[351, 500]",1.0,27.09030212938207,3252113378.8383975,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,421,frame_421.mat,5325832,8e103555ffb2a55712bb8141ebd593be3e3417a54ea8db8e293b22a386a2b2f6,"[351, 500]",1.0,6.883468627539142,2761167176.8455286,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,422,frame_422.mat,5325587,680417c81957bcb6f3160b520363168b513fb4cb1c3f7b4688c6a9eaceb93e9f,"[351, 500]",1.0,68.30322188677083,1734318978.7545583,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,423,frame_423.mat,5325752,527171c377231f986f1a5a46c02f5a75306d1ebafa94f194045dfba5b3ce1d18,"[351, 500]",1.0,2.5865561416269913,2458330617.679325,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,424,frame_424.mat,5326053,0f7a28bbb89b3fedf09c1420882cb020db5d4f373bf0999f633c8e0e240e0ef0,"[351, 500]",1.0,3.347652029438814,4703961202.694016,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,425,frame_425.mat,5325905,be1b226e4c91881e3ea55ad4923b356e0e85ec4c8be56b49f8bb4393975c13b6,"[351, 500]",1.0,12.600390800928972,1748902793.626468,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,426,frame_426.mat,5325769,0b54d3d020c49755eb9fffb57ca44123d0b1ec286fa0d38129906d142d10f017,"[351, 500]",1.0,20.778705260381813,2148270751.0776014,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,427,frame_427.mat,5326025,bbcacbf26b09fdba9e0590db4b65cd5f2253a9b48b6ea81b47f9b4e9cddc2ebb,"[351, 500]",1.0,190.78721228114736,2399269921.495444,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,428,frame_428.mat,5325854,9fbec38edc6e2e261cf81c3383941c461488f1db4a99ad11f87899ca54df2a0c,"[351, 500]",1.0,6.333837743735142,2161407426.910171,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,429,frame_429.mat,5325821,e06b4c2d7049cb81d4679d892ae8ee1ddac6ba661f44392cb92cea9358e1d84f,"[351, 500]",1.0,33.90584979501356,1791929602.7899437,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,430,frame_430.mat,5326175,07d75a2668366a4a44a27ed7246310138ddac6182af549b793a4ee2dbe425122,"[351, 500]",1.0,11.246784719600674,2070607678.5334466,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,431,frame_431.mat,5326151,34fe715ab8f5a4c971aebd6c2a1b765ded10278ea35dd8dbbd874a86afba7eaf,"[351, 500]",1.0,0.6567977926073121,1962591542.7290008,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,432,frame_432.mat,5326284,12082e0db1ed4b7c2ce5fecf40382a0a669a8f32f4541b2c27bdf7ccf382ffd6,"[351, 500]",1.0,66.50242822297037,2111426698.189235,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,433,frame_433.mat,5326170,26927664f2fc8e984b87deb758736607431cfd9e8ba5cc367dd677492ce926a4,"[351, 500]",1.0,183.29076915785603,1687415306.8462355,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,434,frame_434.mat,5325898,602097099a3a6a4a3213b4d6cbd67441d756359f5cdf67d6b4276a6be0d58c9d,"[351, 500]",1.0,181.05486672918641,1961441436.30484,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,435,frame_435.mat,5325874,f4b052d00f4494730ef5b74c87aea6a5c8b05c851d49f553430f52f32a1bbf0b,"[351, 500]",1.0,35.77540562571833,4064413565.662234,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,436,frame_436.mat,5325838,d81135bf523649a7847601738827638ce55aaba727c7cfadfe3cfe3ce7e96e8a,"[351, 500]",1.0,32.95699283479836,1825559113.146697,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,437,frame_437.mat,5326116,9ffd883466cdbe20d8db5813a7209a7a8219a0dba831ab685a6783203b24f180,"[351, 500]",1.0,66.47205752179981,2458162074.82052,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,438,frame_438.mat,5326147,1e32e0bc3657067f83cd67cadebefc21748d91ff03287a1dad9ae3b2504a1a0b,"[351, 500]",1.0,141.86535860801885,2761850846.7351074,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,439,frame_439.mat,5326006,efcdc27458a3e5e6b980884c4481671f2c52ff8413f2b887b8deaf7e9596aa0f,"[351, 500]",1.0,18.276600980639476,2295946987.6444516,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,440,frame_440.mat,5325715,5c0e75a58b0b44057839185f09fa4941060545772317d8a7831878524e7106c6,"[351, 500]",1.0,65.30130788262089,4703060920.864182,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,441,frame_441.mat,5325975,e4a0a38129ac45b1b8c72ef7a6cec7b8e048ac27a93fe6e7504b9a4344c0b481,"[351, 500]",1.0,59.42459700373703,1595698689.7598307,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,442,frame_442.mat,5325790,932b86e6bd28db68767e5a7747e1c7e68af9899b02bbfa264ce3e5db717fa001,"[351, 500]",1.0,21.865728343249387,2184165952.2726917,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,443,frame_443.mat,5325872,df5f43c376d2a15478bb543054b09e88e42aab3ad0e38ab17498f28843d45032,"[351, 500]",1.0,3.704491023798653,2400368181.6308274,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,444,frame_444.mat,5325990,90f80c6601c457a1d62ceed52fa43075e4ffc8c95a9ed34eed3c43173918c9fe,"[351, 500]",1.0,4.903373750566556,1773521741.922719,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,445,frame_445.mat,5325875,77e685a961119f386e60bcbea90c604ba3cb9db5d3981e57670f864e7c87dbd3,"[351, 500]",1.0,115.4348666271526,1899777819.6815593,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,446,frame_446.mat,5325889,5c63eef588847664ac9e95566f18f68601b8d29e578cb91a22bcb5e8dce9e720,"[351, 500]",1.0,35.777484788382814,2430077818.0360684,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,447,frame_447.mat,5325898,83f7d60f1942fa0cc1f24d5fdd68688abb29a0c0b1ede18855692288ec4aed70,"[351, 500]",1.0,119.97028063058114,4294300790.8951206,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,448,frame_448.mat,5326288,74f6d4ad6ca6f0668a39559a257ebbf6e465a4fa5eab336c6573f32a28828d6f,"[351, 500]",1.0,28.90753657428121,1758047927.1820943,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,449,frame_449.mat,5326066,bbb932075593416db8a8bda3cb40fba4de09f7e1437f3f52146161031570a2ce,"[351, 500]",1.0,108.33369978998492,2109288760.4998538,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,450,frame_450.mat,5325994,6d9f186dd7495851156e4515cbf7294994cede0a6cf3d257f85288ddc270c466,"[351, 500]",1.0,62.14330019224872,2899864565.162312,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,451,frame_451.mat,5326017,f171a3ad1af455db4503e1c4cff1f82ce78e447d806cad19f1151f6c79e19cff,"[351, 500]",1.0,2.0931241486099657,2090077820.8943245,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,452,frame_452.mat,5325825,54d56615a61cf1aac683667732aea45356724faa1c9bc91b2cf3e27cbdc02824,"[351, 500]",1.0,54.73282231868865,2443027613.148649,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,453,frame_453.mat,5325931,92c7c963c81b4c9dc7e294c05a2628e9333b55b9ed2dc0786ca02eb5b7bd7a3a,"[351, 500]",1.0,305.32710163865937,3097071789.316545,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,454,frame_454.mat,5325827,e7353e15a457a7ee01b20bb79ba890f5f360b5b10a5e4eb86678cc3b9e76ce07,"[351, 500]",1.0,44.553946181078864,2311561797.0029297,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,455,frame_455.mat,5325497,3539146ab8572208ae47018cbab1cae951ae01f594f588e1eae6f63d5da3a2d4,"[351, 500]",1.0,54.77957342501983,8262130551.729225,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,456,frame_456.mat,5325846,3f186a9675c9d2e110773db839227ed3c5394d4153bbbea0dcc27812d175fc21,"[351, 500]",1.0,25.738731259775644,3359054001.194355,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,457,frame_457.mat,5325939,76265674e3e8362cb6995b651b0972162f0adb0b8d39fd4c5bcf82c8ded7bcd8,"[351, 500]",1.0,125.55546907175892,3577002608.3773274,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,458,frame_458.mat,5326040,38d0d6fec7f9c3ba55173afee41ea0ebafb69d3ac0bd8cf0ba56ca90f9446a4d,"[351, 500]",1.0,86.90727144568534,6285038642.561881,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,459,frame_459.mat,5326113,c9594a7ccf9cdab234461e1717d1353b7c93847d523cc7665fe5ef41e4cadbe8,"[351, 500]",1.0,27.64790475232526,3731130631.3065352,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,460,frame_460.mat,5325685,5b6988ae5d16e7f645677688d296010730864d1ecdc67121a3e94b7c5a4eb459,"[351, 500]",1.0,6.751846323284717,3076276176.460756,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,461,frame_461.mat,5326236,2218558a6147b421f9f4d57b9ba7b4188a246c4cf4ed1fa614979644e6e57566,"[351, 500]",1.0,119.35743681625716,2800986336.862485,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,462,frame_462.mat,5326111,c833e67bf4476f78240f2e74d695294272962478d08b5dcedf450635515e02a4,"[351, 500]",1.0,21.850952473583934,2723096598.751621,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,463,frame_463.mat,5325959,520aa60aa7fd8b8dfcf348e61f559c174b33eff0aa989809a79e088fda79416e,"[351, 500]",1.0,57.115734035391576,1861443859.5480816,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,464,frame_464.mat,5325638,2368206c7846a0ef603a865df09545e987da42bc1dcc877113fef56ead3d3e89,"[351, 500]",1.0,110.18784128370686,1672172052.5169125,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,465,frame_465.mat,5325770,8f1b5a2a6411b743437439569f2143d3b43d526299c048a77fc10b5e9e508ca9,"[351, 500]",1.0,67.25868386432465,1500223122.7898567,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,466,frame_466.mat,5325906,e8f2a752ea92ea614d7e6746cdc454fae364cbcd826af6b7ae3a86bd5bd68d12,"[351, 500]",1.0,0.013544414225676099,1889505365.387809,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,467,frame_467.mat,5325917,931807180c620424a8fa51dc76c599a838d61dab3f9b6a574a78aa49a4b96ef9,"[351, 500]",1.0,8.209323544128173,4099421178.9076476,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,468,frame_468.mat,5325723,4b5fd76cc968e2b5d66f766eb7269f947b3e75ea728f5382bc09ab0f9a377a2c,"[351, 500]",1.0,229.45457722725325,3670520014.955154,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,469,frame_469.mat,5325805,3961817de4684eceabef55b6383fccd24706b25430c958b570490f7f39e743f0,"[351, 500]",1.0,2.1067595893179014,2097098164.6614316,True,True,"var(abs(E), 1, 3)",N,passed
