scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D285_F07_V01,352,frame_352.mat,5323994,9747144f7e0e7b99fc210d9c4de9f1235ce48ea8e736457d16e100f17c29f6e7,"[351, 500]",1.0,69.96074789534686,2715277773.429396,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,353,frame_353.mat,5324454,29339eae62446786c37887abecfc5cafe5b2da2a183ea22fdc5739671e8f25df,"[351, 500]",1.0,205.98513666702334,2802538168.4961224,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,354,frame_354.mat,5324702,9b85e0529881bfbe1c2eaef09e694db724bfa3514cafa2ed589ac28839cd749b,"[351, 500]",1.0,298.52115585404516,2584036958.107404,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,355,frame_355.mat,5324150,b7fda53fa00570e1524c5bb3d7702de0aa066fb98ed2965bfe3350c770ee8a85,"[351, 500]",1.0,90.45269872495358,3489386577.113936,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,356,frame_356.mat,5324253,2593c2fd35ad9d2f9070e453c72f3745f66ca7030050698ee68374e55f2264e7,"[351, 500]",1.0,8.903643894898488,2139446364.517852,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,357,frame_357.mat,5324425,86d9c20d24c57b713ca94b22839afab2e4183ac4056c439b733383c980215223,"[351, 500]",1.0,0.13066315350791588,4341471092.85562,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,358,frame_358.mat,5324540,ae0efb5293a9a69ad12c5e3345359155aaaacc5d0aa1ffa3e1a066ad47cfda91,"[351, 500]",1.0,64.97878816945313,5609910041.975182,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,359,frame_359.mat,5324356,03088d7da1576dffa351fcd2a246411b41e868967f4fa9ab3ae13ab50b69c86b,"[351, 500]",1.0,42.93207374468192,3497651110.9066215,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,360,frame_360.mat,5323964,f312ba09a714e33833058102cf7e44a1f919afab1e2f1363e7b9c10f2ff1e56d,"[351, 500]",1.0,238.14270849580612,2604174970.2406154,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,361,frame_361.mat,5323962,dfc3710686bfd4c394ea474e1892a9e3682a1274bde7997ae8a578f3eab6eb7b,"[351, 500]",1.0,33.03759089935073,8963597986.07577,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,362,frame_362.mat,5324084,104d00266cb67c67591c97a1bd688b289957c7cdaff738558de5cdbc3678282e,"[351, 500]",1.0,6.647056474542434,5385824278.535915,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,363,frame_363.mat,5324378,7dca5bdc3c2f6e7d99d7991b4b8f80f17d7f3d1257a25341785c1817344b46cc,"[351, 500]",1.0,274.46615775817094,2623741572.0751796,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,364,frame_364.mat,5324146,59cd78f5d8a85a49d8e80e953f92d081ea9ef039c2423d747480545ec5372553,"[351, 500]",1.0,16.696329456939004,3337875631.8431945,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,365,frame_365.mat,5324390,c88f78f9ee18b65f3efe22d03a4ea6b37539d6b6a7cd2ee89821e80ce0626d83,"[351, 500]",1.0,76.50070408173015,2199312600.627987,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,366,frame_366.mat,5324174,8832cc7cf928e6c6998c807d9c668907c3e792cca449d4c85b9ea86ba2ea60a3,"[351, 500]",1.0,135.27040425097644,6722966040.457817,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,367,frame_367.mat,5324021,54681bc1ad1361bb3002bf66b895780945e5b1e34bef54736c108dfb2d350d13,"[351, 500]",1.0,153.28865232898445,2466221586.1292977,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,368,frame_368.mat,5323948,0ebef08b08fa8fadd44a2212e2fc5510f9664cdbc4e3633a24bca209ccd95bb6,"[351, 500]",1.0,31.87218678369022,2306877251.0727906,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,369,frame_369.mat,5324032,4082456ad9efa6ccb7aa089890ba9bdb1423549a33b04f19029222023d4ef6bb,"[351, 500]",1.0,55.92514447196845,2823635514.278282,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,370,frame_370.mat,5324144,d534317493df71614f1ec4b65ce331685a59b9552feae2f7dc3795ab5642cfeb,"[351, 500]",1.0,14.359434842927792,3775632850.120852,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,371,frame_371.mat,5323891,1d2c8af3fe9c5c6fe34dc4da1e6517c05936f686139835a337402f29c2ad5cda,"[351, 500]",1.0,98.47781498408068,3477148284.227079,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,372,frame_372.mat,5324418,7f08fd58be9d1e551b36eedde2a267ffc462c1652228261c0a6a7ebd28c384c1,"[351, 500]",1.0,36.72405221597612,4197275446.7310486,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,373,frame_373.mat,5324119,dbce25afe61b00f95d50d533ec819cd6f9346a2248e288c21473ca41602e7944,"[351, 500]",1.0,46.94342283708668,2219735851.6526976,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,374,frame_374.mat,5323977,a43bd53dfecf342d0b44c2d5d13c66da37680d97338efae6c223426a71366d50,"[351, 500]",1.0,242.11453762211246,3072403355.8260217,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,375,frame_375.mat,5324174,45a6e5f961cc215a4b825aa8ea09c593dee7471a2f5cff8a9750c4f96b0a12bf,"[351, 500]",1.0,151.39527910822173,2356263148.365883,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,376,frame_376.mat,5324032,df2ce72d58f9eb2c6d3cd3c2b77cd8dc1c82a72c2c9668570091bfcb79234caf,"[351, 500]",1.0,22.271916982907232,1767829234.3625796,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,377,frame_377.mat,5324074,a2d69634b8f66c556fcacd8f577ebfc371840a930c221d22230bc9ea8ff2af5b,"[351, 500]",1.0,191.61896536192742,4300046915.165762,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,378,frame_378.mat,5324308,63a79fdb90601bbd1e2a46cd1aee3d03759813b1e22a46768af8a4b9740564c0,"[351, 500]",1.0,79.1587080144805,5470849555.636963,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,379,frame_379.mat,5324126,4ab261d967fe72d8495aaaa79af36a3627b65602610e915875d4b747fcbd6104,"[351, 500]",1.0,103.03325161103987,2651335653.2613387,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,380,frame_380.mat,5324038,0e74184b3d48ee1b177f9b207e772d2378e464e11a4abb30a5b38705643d917e,"[351, 500]",1.0,221.03869112807865,2291644136.0888557,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,381,frame_381.mat,5323916,76d0d0c395f8061574a004dad4f142701e75c6394ea783ca836085de6af2f30d,"[351, 500]",1.0,61.49752839249222,4066706224.0104294,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,382,frame_382.mat,5323906,d99d3a17231a91ef3fa6137f3f2c3efac0c08f00bef926ed88883f19434fef8c,"[351, 500]",1.0,46.09358240469087,3111252460.0011544,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,383,frame_383.mat,5324230,39aea65f16e8a6f1c5438a2c8ed7ad6cf91cc6131f8ebd18531f549c49f5c207,"[351, 500]",1.0,119.3375346900333,1911974883.326244,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,384,frame_384.mat,5324114,353afecd955c4af6a0a829dabbd23f7ebf3d574e37d1c91ba1a47dfe4c553932,"[351, 500]",1.0,42.00546223714223,3790468877.197361,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,385,frame_385.mat,5324195,f0fb32536cdab52540aabdc26e22fb8cde705b792103895173d2c3edf36f160c,"[351, 500]",1.0,54.75443172706351,2963603023.1837234,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,386,frame_386.mat,5324153,605363056ded7fd8c735375282f499e7881d11d7ccbe72dd187f9e2581b89249,"[351, 500]",1.0,77.67272657298032,2424002426.540819,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,387,frame_387.mat,5323865,a520e666bbd93cdf9741e21d02089a98786771b2abf8592a1469af6a8f209c93,"[351, 500]",1.0,52.677685832794374,5169045965.022717,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,388,frame_388.mat,5324093,a535ea88ed91805cc0af93d537a023b6f6a7887d940faa6d35aa1ea88ad22c43,"[351, 500]",1.0,126.21016097019957,4703514550.541829,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,389,frame_389.mat,5323923,7de7053d6e0a1569192ca6d3d8bf211584897a09e724df2bc521a44dbc777521,"[351, 500]",1.0,7.256433133332803,3914096935.7832413,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,390,frame_390.mat,5324116,409b1dc8bfc1ce433807bb2fa77ab81b97d854493467b20ed9cb3118253e907e,"[351, 500]",1.0,77.42496933763805,3872231468.680495,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,391,frame_391.mat,5324130,2f9eb03d612aa375a95a96c10b78ae46fded6cc2869ccb1c39425f999ef67f30,"[351, 500]",1.0,510.4023443070528,2014635996.1002696,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,392,frame_392.mat,5324172,bde1cb8ead8da6f50eb26f8d89c94db3fa9e26555c7a5333ea4728e5ad32b2fc,"[351, 500]",1.0,99.3971790564474,2291426733.7567496,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,393,frame_393.mat,5323811,9c3d41516eba85327a8bc87f79992961ddc4e5fab43993cf1f43b322ad936512,"[351, 500]",1.0,261.61506478559664,2897175173.6234417,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,394,frame_394.mat,5323813,5b02c2fc2859f04d49948897b737df4cd67c5fdca28da42788dbdc3ae728d15c,"[351, 500]",1.0,15.30076280817178,2408636976.5150743,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,395,frame_395.mat,5323963,4d1d5841ee86cc46bb7496bbcfdfd3b3bfd21d3ecf0921304693bea15a81a4f2,"[351, 500]",1.0,349.40988453550784,3104438861.4676323,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,396,frame_396.mat,5324524,a17ff578b6d5b221afd5d462c2624284432956223e832519cb50a110a54d4363,"[351, 500]",1.0,217.1998186683813,2669280710.850394,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,397,frame_397.mat,5324047,8b8a87d81ff83d26dedc37896d3cd5bbd4159eeae21c5d6d7a4b51fa81c271b6,"[351, 500]",1.0,11.782236903130553,2677100790.034662,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,398,frame_398.mat,5324099,e675d142084d15bebdb4b8d74a9c833a1319d2ecf3f4592b618d05def732c914,"[351, 500]",1.0,34.053375869342126,3141005353.919744,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,399,frame_399.mat,5324338,c0e71014be98452a8a58cc64bb95778a03620bc9918ba304ebf8853fb3f12762,"[351, 500]",1.0,92.92102102938395,2511006832.1669507,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,400,frame_400.mat,5324237,f181ddb253a153c2d51309a23dca110217e70dbc21a01bf029b4f38b7695bbb2,"[351, 500]",1.0,58.968867513437466,2905659532.106373,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,401,frame_401.mat,5324424,648193f6801d6d8a1481d9b4ee4dc01600074182a041b095ae2f40bed30d9e50,"[351, 500]",1.0,6.461240463327841,3136217017.5307426,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,402,frame_402.mat,5324146,dfbb7141fb77f48d3b40f6f82125ae6580cd704bcb658a984f33245c5e34c15a,"[351, 500]",1.0,172.2192961184469,2592351666.6911206,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,403,frame_403.mat,5324314,cee9b60e842433ebe144d59f0545262acf7f997d6d4dc4612df97a275d5794fa,"[351, 500]",1.0,190.73683059213738,2694529256.410962,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,404,frame_404.mat,5324170,ef7be777c842a46b81dccf928b701b5e47299f6fc958dcb6de6986528e352b0e,"[351, 500]",1.0,17.295965733724984,3946331188.633333,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,405,frame_405.mat,5324313,7d9709ed5ddd37a38398efadde34f657bd49f3376cc0ec5d0bdb04cb503ca636,"[351, 500]",1.0,4.131433187098115,3167683914.5645585,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,406,frame_406.mat,5324462,2d6bde32e3b5e580c5a6f9809561ba865bc5e6ec8b44f54b2173c68a3c920dff,"[351, 500]",1.0,57.906005487923586,3006637096.487356,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,407,frame_407.mat,5324326,870360d2a0c68e791b04cee5c7d140f2d41ce25d3f50c69567d0d8f1b623c0bc,"[351, 500]",1.0,55.57665519178994,3089852042.163446,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,408,frame_408.mat,5324413,cca3740487c23bfd4d018cf396dc2f2f1878bce4f6c2f9c38128519aaa044848,"[351, 500]",1.0,105.42174955462171,4573836431.821712,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,409,frame_409.mat,5324082,4bc60923f411a3f76ce01fb2ec61961df83b27b05819bd48094dacbbb8d5f8d8,"[351, 500]",1.0,20.213891459436297,3102657631.5807395,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,410,frame_410.mat,5324290,80b0b3faaba875184649439feb2ee1f4475dbdb9ce292b068dbe7be2e8017aaf,"[351, 500]",1.0,4.710708551360232,2184881100.033454,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,411,frame_411.mat,5324494,f1650693b820ee51bcb95c0359762a9a333d08b641518170575520a69d90ba78,"[351, 500]",1.0,43.9270643686547,3134703382.0896516,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,412,frame_412.mat,5324479,2baef22b495d8fed871045eb60d07fd049f5fdb068946d7fbc999c30923b4363,"[351, 500]",1.0,47.35016652413373,2031996077.086997,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,413,frame_413.mat,5323991,9ca9934e0a7d6c8fc260a96fa1a09131ced97d58cdf48ab3598b2d48386cb845,"[351, 500]",1.0,119.7279070084143,2479494287.026135,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,414,frame_414.mat,5324245,1e96f61048fc01aad1a56f15fea82f418a0411d6da3790ab9131a8e68a7eb716,"[351, 500]",1.0,136.01839950455232,3890334278.305054,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,415,frame_415.mat,5324156,7556cc546d631abd4d88f7ad31265849d634a9a8c49788e89401e3a591a15d8d,"[351, 500]",1.0,14.399829317008965,3355029861.050525,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,416,frame_416.mat,5324059,270cd1fce2527aa2a9c294ea53eb4278627c94ddecd5d4c64e1ac5a19126640b,"[351, 500]",1.0,4.783113922999475,2614145844.9934664,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,417,frame_417.mat,5324316,0a1e73a1f1e044e7bb5a576f447c75e6365e9dac76d472f03e91868ac0581f42,"[351, 500]",1.0,200.6358119782665,2051140954.367524,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,418,frame_418.mat,5324580,254d1925be9b08562862fecb7f1270ff7d9fc8d8fa48c16714a2d9356193bece,"[351, 500]",1.0,77.93414437131916,3195565950.2755184,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,419,frame_419.mat,5324406,57b71f159700ad5e6f7d9b878eef2e175b442ed150655300ac54854fc57a0076,"[351, 500]",1.0,39.70804088135561,3707301843.7141128,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,420,frame_420.mat,5324196,86ebf477ae816731f4ac23ed7e0b19e5bf691144e075c03aa038a1ed6a42a62a,"[351, 500]",1.0,332.0829249249724,4956860249.987994,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,421,frame_421.mat,5324385,2240a4f10d94ebe6035b287d03553660834a5ac6702e86ae96d8d039f10d1249,"[351, 500]",1.0,2.3472944605638446,3011026383.115078,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,422,frame_422.mat,5324177,f0236e3263585fd6ae35f0acfdc6cd5046e7d08eb5d361d9161556d4acb1290d,"[351, 500]",1.0,160.135182121984,2346868286.0802402,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,423,frame_423.mat,5324217,982a6149c284437e91955631c9ed5f3c8c50ec4005bd095e7c5ede66f90920e2,"[351, 500]",1.0,1.2460940338779753,2597616508.081633,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,424,frame_424.mat,5324291,69d943e23ae317ef2e5eda8a5a11d974af4da03552f6a834f86863f740d2e2c8,"[351, 500]",1.0,37.50166034692328,2593414976.5411205,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,425,frame_425.mat,5324158,65d7fb1754adcfb9c5308ce9594d63333704da80a84cdc634af1e43862a9b581,"[351, 500]",1.0,17.00014162940441,2268312606.5688987,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,426,frame_426.mat,5324209,b751ef1682a464cc77ea91826516c4fcdb13a7ece1822d058148a8d2d970efe0,"[351, 500]",1.0,50.943065902195166,3359174958.5688076,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,427,frame_427.mat,5324473,047b60e063f04fa1ac300630e7d381fc7ad211bfe191ca1a44d538fd542df3ea,"[351, 500]",1.0,10.125469540386549,2909945162.828938,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,428,frame_428.mat,5324508,2af26a76772d30b92de11df4baf9c3f17731fa175ae891bc49fb7d443b3dfcec,"[351, 500]",1.0,6.158713804355233,4565064833.951743,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,429,frame_429.mat,5324196,5e5a2900465211da846dfccac05375a01973c0883bbb1695b43374761896ef13,"[351, 500]",1.0,51.52458046986979,2256524305.049523,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,430,frame_430.mat,5324273,03ababe1973cc2d1a59c6f539eed3562b06c26a841028a11388b91bb31467243,"[351, 500]",1.0,50.2396746832835,1546644737.3656013,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,431,frame_431.mat,5324181,ea1e6e760d27fc669356b4b230c1adb08721c05adaacffec3cbb12f86c97dcb3,"[351, 500]",1.0,12.961397402261506,2925733716.6351867,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,432,frame_432.mat,5324401,e189aeaa37778d6d94e3e5b4a6fad0e5681a1f6a7af66ef61b48201b928a1496,"[351, 500]",1.0,21.320797593304746,1862685453.3790524,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,433,frame_433.mat,5324459,5c990b2bebceeff11d326cd6b8b175d7802517f38d4f3cc006b4cb1ae788aa6f,"[351, 500]",1.0,70.63738950575573,3086830252.273239,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,434,frame_434.mat,5324298,ab535a525581cdb6eb65588fd799bc29714b7d72da879629ad9074ac6a529e67,"[351, 500]",1.0,10.285431975473719,2485373935.5619125,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,435,frame_435.mat,5324103,eb8851559ac588696b37b36b9ae5fb73af096d3b54528d123a425e4c257c9cab,"[351, 500]",1.0,11.129955310920236,2285641535.7579775,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,436,frame_436.mat,5324422,719d81d047e64098e96f7fdf055bf7f795a59567d03be646f9e32e9e06bb61a9,"[351, 500]",1.0,202.83426556753133,2153314099.3450336,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,437,frame_437.mat,5324309,b3e37e97f259699423b32a663b82a0b55a89e78bdf3bedff411ec88c5d0ca1f1,"[351, 500]",1.0,25.233085362533515,1886585345.0339146,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,438,frame_438.mat,5323844,c97990fd4359751ac2e09a6198e817c3ba991edfdb8a88fc98282557bf22b5e7,"[351, 500]",1.0,241.69161515874467,2380789984.338206,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,439,frame_439.mat,5324156,8bbdd1ec967cfea7d3f60069ed7f0b84b464bf0e0129fbe2f72d47d5006f40c0,"[351, 500]",1.0,0.9772080532267525,2276188752.230973,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,440,frame_440.mat,5324423,0beaf54c11d0d483ba92b8b06cf39fd34ed4cd71a6400a0d9fb20f708a1940af,"[351, 500]",1.0,342.78087630272756,3495360355.873058,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,441,frame_441.mat,5324312,8aa60db58c921f1ce2000a7285b6144f0f7a3b2023df5c70e3cac8e146fd8b38,"[351, 500]",1.0,16.46022442434029,2295803466.9059806,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,442,frame_442.mat,5324442,e98875fd416c9d0af3d9de748eb64d8ad6f0999d7c67208e584203c74cbef79c,"[351, 500]",1.0,182.44752862480536,2116540416.6408985,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,443,frame_443.mat,5324328,43b86079f11b291b65563b3fc316a4e71a9763db9bcd70759acb2bfffdceed5a,"[351, 500]",1.0,215.5273841583082,3446160425.14689,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,444,frame_444.mat,5323989,1fa55c92c8653d601dbd8a3fc9c30e7b56411f39f4f041414cb7a58aa1833d42,"[351, 500]",1.0,37.45368910405845,3039603753.070261,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,445,frame_445.mat,5324442,8897184392c1758c1e5f4d416fd5e8c6992bc93aadac13b5934200d38ba32b7d,"[351, 500]",1.0,89.65305985759936,1965234218.6873157,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,446,frame_446.mat,5324190,34893e19292318f852888206ac06af5de00f1b87e6f4b478e7d58aeb84a45b75,"[351, 500]",1.0,59.0640560159145,2528402614.9296036,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,447,frame_447.mat,5324236,06717dba42adf455562cb3867ef55cc93db16e7b6b04b4ae86e1e3526a3e2098,"[351, 500]",1.0,70.42599686894414,2829308313.1475735,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,448,frame_448.mat,5324417,8631995d0aff9ba1ff1ac65b51280c8a2d5e794fff466b226b8e28e1df1058bf,"[351, 500]",1.0,10.269930044380358,2246847596.7945576,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,449,frame_449.mat,5324282,7ce5c8b2de6eda21485deb042589a937adbf27ea04929ee8a06e1abf73962504,"[351, 500]",1.0,161.06974641915133,3118385536.3111978,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,450,frame_450.mat,5323901,499750ef7743ac9f160adc1d9dabb9ed493408ddf70141a1dcd69239656c9406,"[351, 500]",1.0,45.594554819144655,5106879609.062598,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,451,frame_451.mat,5324396,9333e6a1b56ef6e0daaa4b8acde56d1d21c5d802245789d251c814f9fff8dcc0,"[351, 500]",1.0,61.96374683256935,3731687814.0777144,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,452,frame_452.mat,5324424,082f8a9966cc00334e4856985abb8ba688547efa6244b5b69a6bb643e4a46467,"[351, 500]",1.0,131.0711444881036,2967227866.079912,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,453,frame_453.mat,5324098,328121c177670a45135600ddc6e73e6e2c3b5c318faf2d2a93db570287dd719c,"[351, 500]",1.0,39.963608582721854,2456580328.929605,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,454,frame_454.mat,5324036,0208493828a5317853a28f8c19fab5281b7f58cf18e88edd61a8e39ca437fc1a,"[351, 500]",1.0,105.51015262119466,3720869940.908651,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,455,frame_455.mat,5323997,fa1b88fbf12f5a054bf07156ae815760b0e063247c977b24be30fd3cb6a511a9,"[351, 500]",1.0,96.06991137648971,3265978464.225287,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,456,frame_456.mat,5324086,179d2ec7ae3c84cc75253eb741b41344bf9d2d709c6b1e34900fe5ab218d87b6,"[351, 500]",1.0,24.934926318884223,3664107891.876803,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,457,frame_457.mat,5323991,cf4a33c491c24f3df2a3ed51bb37443ec9791ff39668d08036737c4478057eb3,"[351, 500]",1.0,44.40635661098687,3006063663.7428164,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,458,frame_458.mat,5324281,981a9b94da55dccd7b7637a399ef4a803547e9409ff4493cb1083270affb461a,"[351, 500]",1.0,128.96161131872577,4950146670.125446,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,459,frame_459.mat,5324333,fb55329c1ca2c61097f936562c20a3e1e65d0cb081c70a397846f0595f299b25,"[351, 500]",1.0,383.42496624191864,2189016120.2973695,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,460,frame_460.mat,5324310,7457ea41603c09019572e2e563be54f09af5a6978a55f04b8e6c526e8c23202e,"[351, 500]",1.0,62.03154491682927,2671967573.7307653,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,461,frame_461.mat,5324114,4c44eb3a74cbb0ae916b43531bdf89dffd0b373a033b9ab30c68f074e6812034,"[351, 500]",1.0,155.3435695145262,6097651914.510678,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,462,frame_462.mat,5324053,f70cdd9024cc60fadc668f9c73fbef8017185de2db567e636b6b7992dff1db49,"[351, 500]",1.0,153.77209962583026,2284454100.1232505,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,463,frame_463.mat,5324107,a20af732c955fe1a59441fd1560c87e729c89813c43bf96ae128f63800a28904,"[351, 500]",1.0,105.37919059641865,3214867115.7671533,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,464,frame_464.mat,5324120,647d0071b2103cbcd8c0a669839adbc97625fa2f830790e908f3cd6133195f89,"[351, 500]",1.0,126.9790685978379,2491322677.116215,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,465,frame_465.mat,5324140,01de84923022febb8cb9d3fc25f2bea6dd3dbfae83f9343c76f2c4952e477845,"[351, 500]",1.0,24.3043642171957,5583826874.624835,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,466,frame_466.mat,5324325,b45e433d9ca8478296551383443766e22c63150225ed6a2225a02f9d540a1aa2,"[351, 500]",1.0,162.39797728998767,1976068642.0407581,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,467,frame_467.mat,5324120,5c190e47cdb89aa95784589e944d12e0232fc69a142ffd65053425936ab143ff,"[351, 500]",1.0,83.60198519538169,3179768704.5630918,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,468,frame_468.mat,5323889,d62e0d5d4c236848d4b4c2391d5f12d9f12b0eccddbe38cf8c67e81e09fe3585,"[351, 500]",1.0,3.874629527573175,5759743429.291497,True,True,"var(abs(E), 1, 3)",N,passed
